  Step oclprog_den oblprog_den   P_oclprog   P_oblprog dot_oclprog dot_oblprog
    86   0.971E+02   0.105E+04   0.771E+00   0.108E+00  -0.170E+01   0.352E+01
    87   0.955E+02   0.105E+04   0.771E+00   0.107E+00  -0.164E+01   0.391E+01
    88   0.939E+02   0.106E+04   0.771E+00   0.106E+00  -0.158E+01   0.392E+01
    89   0.924E+02   0.106E+04   0.771E+00   0.106E+00  -0.149E+01   0.407E+01
    90   0.907E+02   0.107E+04   0.771E+00   0.105E+00  -0.167E+01   0.413E+01
    91   0.889E+02   0.107E+04   0.771E+00   0.104E+00  -0.180E+01   0.407E+01
    92   0.873E+02   0.107E+04   0.771E+00   0.103E+00  -0.160E+01   0.410E+01
    93   0.855E+02   0.108E+04   0.771E+00   0.102E+00  -0.185E+01   0.420E+01
    94   0.838E+02   0.108E+04   0.770E+00   0.101E+00  -0.162E+01   0.413E+01
    95   0.823E+02   0.109E+04   0.770E+00   0.101E+00  -0.156E+01   0.417E+01
    96   0.807E+02   0.109E+04   0.770E+00   0.999E-01  -0.155E+01   0.403E+01
    97   0.794E+02   0.109E+04   0.770E+00   0.991E-01  -0.132E+01   0.381E+01
    98   0.779E+02   0.110E+04   0.778E+00   0.983E-01  -0.148E+01   0.374E+01
    99   0.767E+02   0.110E+04   0.787E+00   0.974E-01  -0.121E+01   0.337E+01
   100   0.763E+02   0.110E+04   0.795E+00   0.964E-01  -0.416E+00   0.244E+01
   101   0.764E+02   0.111E+04   0.803E+00   0.954E-01   0.595E-01   0.145E+01
   102   0.766E+02   0.111E+04   0.811E+00   0.945E-01   0.196E+00   0.147E+00
   103   0.768E+02   0.111E+04   0.819E+00   0.935E-01   0.244E+00  -0.919E+00
   104   0.771E+02   0.110E+04   0.828E+00   0.925E-01   0.254E+00  -0.220E+01
   105   0.773E+02   0.110E+04   0.835E+00   0.915E-01   0.274E+00  -0.327E+01
   106   0.776E+02   0.110E+04   0.844E+00   0.906E-01   0.284E+00  -0.396E+01
   107   0.779E+02   0.109E+04   0.851E+00   0.896E-01   0.304E+00  -0.496E+01
   108   0.782E+02   0.108E+04   0.858E+00   0.887E-01   0.304E+00  -0.592E+01
   109   0.785E+02   0.108E+04   0.865E+00   0.878E-01   0.304E+00  -0.657E+01
   110   0.788E+02   0.107E+04   0.871E+00   0.870E-01   0.304E+00  -0.756E+01
   111   0.791E+02   0.106E+04   0.877E+00   0.862E-01   0.305E+00  -0.808E+01
   112   0.795E+02   0.105E+04   0.882E+00   0.854E-01   0.305E+00  -0.790E+01
   113   0.798E+02   0.105E+04   0.884E+00   0.849E-01   0.305E+00  -0.814E+01
   114   0.801E+02   0.104E+04   0.883E+00   0.846E-01   0.305E+00  -0.819E+01
   115   0.804E+02   0.103E+04   0.883E+00   0.846E-01   0.306E+00  -0.777E+01
   116   0.807E+02   0.102E+04   0.882E+00   0.848E-01   0.306E+00  -0.735E+01
   117   0.810E+02   0.102E+04   0.881E+00   0.852E-01   0.306E+00  -0.655E+01
   118   0.813E+02   0.101E+04   0.879E+00   0.859E-01   0.306E+00  -0.570E+01
   119   0.816E+02   0.101E+04   0.878E+00   0.868E-01   0.307E+00  -0.463E+01
   120   0.819E+02   0.100E+04   0.877E+00   0.879E-01   0.307E+00  -0.331E+01
   121   0.822E+02   0.100E+04   0.876E+00   0.892E-01   0.307E+00  -0.161E+01
   122   0.825E+02   0.100E+04   0.874E+00   0.907E-01   0.307E+00  -0.371E+00
   123   0.828E+02   0.100E+04   0.873E+00   0.924E-01   0.308E+00   0.872E+00
   124   0.831E+02   0.100E+04   0.872E+00   0.944E-01   0.308E+00   0.158E+01
   125   0.834E+02   0.101E+04   0.871E+00   0.963E-01   0.308E+00   0.325E+01
   126   0.837E+02   0.101E+04   0.869E+00   0.983E-01   0.308E+00   0.454E+01
   127   0.841E+02   0.102E+04   0.868E+00   0.100E+00   0.309E+00   0.571E+01
   128   0.844E+02   0.102E+04   0.867E+00   0.103E+00   0.299E+00   0.653E+01
   129   0.847E+02   0.103E+04   0.865E+00   0.104E+00   0.309E+00   0.693E+01
   130   0.850E+02   0.104E+04   0.864E+00   0.106E+00   0.309E+00   0.803E+01
   131   0.853E+02   0.105E+04   0.863E+00   0.108E+00   0.310E+00   0.870E+01
   132   0.856E+02   0.106E+04   0.861E+00   0.109E+00   0.310E+00   0.903E+01
   133   0.859E+02   0.107E+04   0.860E+00   0.110E+00   0.310E+00   0.968E+01
   134   0.862E+02   0.108E+04   0.859E+00   0.111E+00   0.310E+00   0.985E+01
   135   0.865E+02   0.109E+04   0.857E+00   0.111E+00   0.311E+00   0.984E+01
   136   0.868E+02   0.110E+04   0.856E+00   0.111E+00   0.311E+00   0.101E+02
   137   0.871E+02   0.111E+04   0.855E+00   0.110E+00   0.311E+00   0.101E+02
   138   0.875E+02   0.112E+04   0.853E+00   0.109E+00   0.311E+00   0.104E+02
   139   0.878E+02   0.113E+04   0.852E+00   0.108E+00   0.312E+00   0.104E+02
   140   0.881E+02   0.114E+04   0.850E+00   0.106E+00   0.312E+00   0.105E+02
   141   0.884E+02   0.115E+04   0.849E+00   0.104E+00   0.312E+00   0.106E+02
   142   0.887E+02   0.116E+04   0.848E+00   0.103E+00   0.312E+00   0.105E+02
   143   0.890E+02   0.117E+04   0.846E+00   0.100E+00   0.312E+00   0.106E+02
   144   0.893E+02   0.118E+04   0.845E+00   0.982E-01   0.313E+00   0.103E+02
   145   0.896E+02   0.119E+04   0.843E+00   0.959E-01   0.313E+00   0.105E+02
   146   0.899E+02   0.120E+04   0.842E+00   0.936E-01   0.294E+00   0.102E+02
   147   0.902E+02   0.121E+04   0.840E+00   0.913E-01   0.304E+00   0.990E+01
   148   0.905E+02   0.122E+04   0.839E+00   0.890E-01   0.304E+00   0.987E+01
   149   0.909E+02   0.123E+04   0.838E+00   0.868E-01   0.314E+00   0.967E+01
   150   0.912E+02   0.124E+04   0.836E+00   0.846E-01   0.314E+00   0.986E+01
   151   0.915E+02   0.125E+04   0.835E+00   0.825E-01   0.314E+00   0.950E+01
   152   0.918E+02   0.126E+04   0.833E+00   0.804E-01   0.314E+00   0.934E+01
   153   0.921E+02   0.127E+04   0.832E+00   0.784E-01   0.315E+00   0.923E+01
   154   0.924E+02   0.128E+04   0.830E+00   0.764E-01   0.305E+00   0.913E+01
   155   0.927E+02   0.129E+04   0.829E+00   0.745E-01   0.305E+00   0.905E+01
   156   0.930E+02   0.129E+04   0.827E+00   0.726E-01   0.306E+00   0.883E+01
   157   0.933E+02   0.130E+04   0.826E+00   0.709E-01   0.316E+00   0.869E+01
   158   0.936E+02   0.131E+04   0.824E+00   0.692E-01   0.296E+00   0.845E+01
   159   0.939E+02   0.132E+04   0.823E+00   0.675E-01   0.297E+00   0.827E+01
   160   0.942E+02   0.133E+04   0.821E+00   0.660E-01   0.297E+00   0.813E+01
   161   0.946E+02   0.134E+04   0.820E+00   0.645E-01   0.316E+00   0.804E+01
   162   0.949E+02   0.134E+04   0.818E+00   0.631E-01   0.317E+00   0.782E+01
   163   0.952E+02   0.135E+04   0.817E+00   0.617E-01   0.317E+00   0.759E+01
   164   0.955E+02   0.136E+04   0.815E+00   0.604E-01   0.288E+00   0.756E+01
   165   0.958E+02   0.137E+04   0.814E+00   0.591E-01   0.288E+00   0.725E+01
   166   0.961E+02   0.137E+04   0.812E+00   0.579E-01   0.288E+00   0.703E+01
   167   0.964E+02   0.138E+04   0.810E+00   0.567E-01   0.308E+00   0.683E+01
   168   0.966E+02   0.139E+04   0.809E+00   0.556E-01   0.279E+00   0.678E+01
   169   0.969E+02   0.139E+04   0.807E+00   0.545E-01   0.298E+00   0.658E+01
   170   0.972E+02   0.140E+04   0.806E+00   0.535E-01   0.308E+00   0.645E+01
   171   0.976E+02   0.141E+04   0.804E+00   0.525E-01   0.309E+00   0.636E+01
   172   0.978E+02   0.141E+04   0.803E+00   0.516E-01   0.289E+00   0.615E+01
   173   0.982E+02   0.142E+04   0.801E+00   0.507E-01   0.309E+00   0.597E+01
   174   0.985E+02   0.142E+04   0.800E+00   0.499E-01   0.309E+00   0.570E+01
   175   0.988E+02   0.143E+04   0.798E+00   0.490E-01   0.309E+00   0.584E+01
   176   0.991E+02   0.144E+04   0.796E+00   0.483E-01   0.310E+00   0.559E+01
   177   0.994E+02   0.144E+04   0.795E+00   0.475E-01   0.300E+00   0.538E+01
   178   0.997E+02   0.145E+04   0.794E+00   0.468E-01   0.271E+00   0.525E+01
   179   0.999E+02   0.145E+04   0.792E+00   0.461E-01   0.291E+00   0.511E+01
   180   0.100E+03   0.146E+04   0.790E+00   0.454E-01   0.291E+00   0.504E+01
   181   0.101E+03   0.146E+04   0.789E+00   0.448E-01   0.291E+00   0.486E+01
   182   0.101E+03   0.147E+04   0.787E+00   0.442E-01   0.311E+00   0.461E+01
   183   0.101E+03   0.147E+04   0.786E+00   0.436E-01   0.291E+00   0.465E+01
   184   0.101E+03   0.147E+04   0.784E+00   0.431E-01   0.292E+00   0.435E+01
   185   0.102E+03   0.148E+04   0.783E+00   0.425E-01   0.282E+00   0.440E+01
   186   0.102E+03   0.148E+04   0.781E+00   0.420E-01   0.282E+00   0.417E+01
   187   0.102E+03   0.149E+04   0.780E+00   0.415E-01   0.273E+00   0.412E+01
   188   0.103E+03   0.149E+04   0.778E+00   0.410E-01   0.253E+00   0.401E+01
   189   0.103E+03   0.149E+04   0.776E+00   0.406E-01   0.253E+00   0.385E+01
   190   0.103E+03   0.150E+04   0.775E+00   0.401E-01   0.244E+00   0.381E+01
   191   0.103E+03   0.150E+04   0.773E+00   0.397E-01   0.234E+00   0.366E+01
   192   0.103E+03   0.151E+04   0.772E+00   0.393E-01   0.244E+00   0.349E+01
   193   0.104E+03   0.151E+04   0.770E+00   0.389E-01   0.215E+00   0.352E+01
   194   0.104E+03   0.151E+04   0.769E+00   0.386E-01   0.264E+00   0.336E+01
   195   0.104E+03   0.152E+04   0.767E+00   0.382E-01   0.235E+00   0.304E+01
   196   0.104E+03   0.152E+04   0.765E+00   0.379E-01   0.245E+00   0.305E+01
   197   0.105E+03   0.152E+04   0.764E+00   0.375E-01   0.245E+00   0.294E+01
   198   0.105E+03   0.152E+04   0.762E+00   0.372E-01   0.245E+00   0.285E+01
   199   0.105E+03   0.153E+04   0.761E+00   0.369E-01   0.206E+00   0.247E+01
   200   0.105E+03   0.153E+04   0.759E+00   0.366E-01   0.235E+00   0.272E+01
   201   0.106E+03   0.153E+04   0.758E+00   0.363E-01   0.216E+00   0.240E+01
   202   0.106E+03   0.153E+04   0.757E+00   0.361E-01   0.255E+00   0.247E+01
   203   0.106E+03   0.154E+04   0.755E+00   0.358E-01   0.187E+00   0.234E+01
   204   0.106E+03   0.154E+04   0.754E+00   0.356E-01   0.207E+00   0.220E+01
   205   0.106E+03   0.154E+04   0.753E+00   0.353E-01   0.207E+00   0.222E+01
   206   0.107E+03   0.154E+04   0.752E+00   0.351E-01   0.188E+00   0.219E+01
   207   0.107E+03   0.155E+04   0.750E+00   0.349E-01   0.207E+00   0.193E+01
   208   0.107E+03   0.155E+04   0.749E+00   0.347E-01   0.178E+00   0.193E+01
   209   0.107E+03   0.155E+04   0.748E+00   0.345E-01   0.188E+00   0.175E+01
   210   0.107E+03   0.155E+04   0.746E+00   0.343E-01   0.207E+00   0.164E+01
   211   0.108E+03   0.155E+04   0.745E+00   0.341E-01   0.169E+00   0.166E+01
   212   0.108E+03   0.155E+04   0.744E+00   0.339E-01   0.140E+00   0.152E+01
   213   0.108E+03   0.156E+04   0.743E+00   0.337E-01   0.149E+00   0.169E+01
   214   0.108E+03   0.156E+04   0.741E+00   0.336E-01   0.149E+00   0.131E+01
   215   0.108E+03   0.156E+04   0.740E+00   0.334E-01   0.140E+00   0.125E+01
   216   0.108E+03   0.156E+04   0.739E+00   0.333E-01   0.120E+00   0.124E+01
   217   0.108E+03   0.156E+04   0.738E+00   0.331E-01   0.101E+00   0.117E+01
   218   0.109E+03   0.156E+04   0.737E+00   0.330E-01   0.121E+00   0.102E+01
   219   0.109E+03   0.156E+04   0.736E+00   0.329E-01   0.817E-01   0.982E+00
   220   0.109E+03   0.156E+04   0.735E+00   0.328E-01   0.130E+00   0.950E+00
   221   0.109E+03   0.156E+04   0.734E+00   0.326E-01   0.915E-01   0.956E+00
   222   0.109E+03   0.157E+04   0.733E+00   0.325E-01   0.413E-02   0.757E+00
   223   0.109E+03   0.157E+04   0.731E+00   0.324E-01   0.111E+00   0.725E+00
   224   0.109E+03   0.157E+04   0.731E+00   0.323E-01   0.101E+00   0.825E+00
   225   0.109E+03   0.157E+04   0.730E+00   0.322E-01   0.917E-01   0.754E+00
   226   0.109E+03   0.157E+04   0.729E+00   0.321E-01   0.101E+00   0.606E+00
   227   0.109E+03   0.157E+04   0.728E+00   0.321E-01   0.131E+00   0.484E+00
   228   0.110E+03   0.157E+04   0.727E+00   0.320E-01   0.160E+00   0.570E+00
   229   0.110E+03   0.157E+04   0.727E+00   0.319E-01   0.822E-01   0.522E+00
   230   0.110E+03   0.157E+04   0.726E+00   0.318E-01   0.531E-01   0.527E+00
   231   0.110E+03   0.157E+04   0.725E+00   0.318E-01   0.434E-01   0.787E+00
   232   0.110E+03   0.157E+04   0.725E+00   0.317E-01   0.240E-01   0.484E+00
   233   0.110E+03   0.157E+04   0.724E+00   0.317E-01  -0.343E-01   0.505E+00
   234   0.110E+03   0.157E+04   0.724E+00   0.316E-01   0.531E-01   0.255E+00
   235   0.110E+03   0.157E+04   0.724E+00   0.316E-01   0.240E-01   0.210E+00
   236   0.110E+03   0.157E+04   0.723E+00   0.315E-01   0.629E-01  -0.836E-02
   237   0.110E+03   0.157E+04   0.723E+00   0.315E-01  -0.148E-01   0.174E+00
   238   0.110E+03   0.157E+04   0.722E+00   0.314E-01  -0.440E-01   0.518E-01
   239   0.110E+03   0.157E+04   0.722E+00   0.314E-01  -0.343E-01  -0.132E+00
   240   0.110E+03   0.157E+04   0.721E+00   0.314E-01  -0.343E-01   0.909E-01
   241   0.110E+03   0.157E+04   0.720E+00   0.313E-01  -0.149E-01  -0.870E-01
   242   0.110E+03   0.157E+04   0.719E+00   0.313E-01  -0.538E-01  -0.419E+00
   243   0.110E+03   0.157E+04   0.719E+00   0.313E-01  -0.246E-01  -0.202E+00
   244   0.110E+03   0.157E+04   0.719E+00   0.312E-01   0.240E-01  -0.596E+00
   245   0.110E+03   0.157E+04   0.719E+00   0.312E-01  -0.732E-01  -0.620E+00
   246   0.109E+03   0.157E+04   0.719E+00   0.312E-01  -0.635E-01  -0.570E+00
   247   0.109E+03   0.157E+04   0.719E+00   0.312E-01  -0.441E-01  -0.588E+00
   248   0.109E+03   0.157E+04   0.719E+00   0.311E-01  -0.733E-01  -0.423E+00
   249   0.109E+03   0.157E+04   0.718E+00   0.311E-01  -0.831E-01  -0.402E+00
   250   0.109E+03   0.157E+04   0.718E+00   0.311E-01  -0.345E-01  -0.462E+00
   251   0.109E+03   0.157E+04   0.719E+00   0.311E-01  -0.132E+00  -0.293E+00
   252   0.109E+03   0.157E+04   0.719E+00   0.311E-01  -0.249E-01  -0.371E+00
   253   0.109E+03   0.157E+04   0.719E+00   0.311E-01  -0.929E-01  -0.439E+00
   254   0.109E+03   0.157E+04   0.719E+00   0.311E-01  -0.444E-01  -0.666E+00
   255   0.109E+03   0.157E+04   0.719E+00   0.312E-01  -0.638E-01  -0.819E+00
   256   0.109E+03   0.156E+04   0.719E+00   0.312E-01  -0.122E+00  -0.916E+00
   257   0.109E+03   0.156E+04   0.719E+00   0.312E-01  -0.122E+00  -0.105E+01
   258   0.109E+03   0.156E+04   0.720E+00   0.312E-01  -0.737E-01  -0.896E+00
   259   0.108E+03   0.156E+04   0.720E+00   0.313E-01  -0.103E+00  -0.108E+01
   260   0.108E+03   0.156E+04   0.720E+00   0.313E-01  -0.103E+00  -0.112E+01
   261   0.108E+03   0.156E+04   0.721E+00   0.313E-01  -0.161E+00  -0.102E+01
   262   0.108E+03   0.156E+04   0.721E+00   0.314E-01  -0.152E+00  -0.113E+01
   263   0.108E+03   0.156E+04   0.721E+00   0.314E-01  -0.934E-01  -0.791E+00
   264   0.108E+03   0.156E+04   0.722E+00   0.314E-01  -0.643E-01  -0.824E+00
   265   0.108E+03   0.156E+04   0.722E+00   0.314E-01  -0.935E-01  -0.111E+01
   266   0.108E+03   0.155E+04   0.723E+00   0.314E-01  -0.220E+00  -0.113E+01
   267   0.107E+03   0.155E+04   0.723E+00   0.315E-01  -0.191E+00  -0.115E+01
   268   0.107E+03   0.155E+04   0.723E+00   0.315E-01  -0.201E+00  -0.129E+01
   269   0.107E+03   0.155E+04   0.724E+00   0.316E-01  -0.298E+00  -0.133E+01
   270   0.107E+03   0.155E+04   0.725E+00   0.317E-01  -0.269E+00  -0.133E+01
   271   0.106E+03   0.155E+04   0.725E+00   0.317E-01  -0.230E+00  -0.140E+01
   272   0.106E+03   0.155E+04   0.726E+00   0.318E-01  -0.191E+00  -0.117E+01
   273   0.106E+03   0.155E+04   0.726E+00   0.318E-01  -0.143E+00  -0.144E+01
   274   0.106E+03   0.154E+04   0.727E+00   0.319E-01  -0.124E+00  -0.145E+01
   275   0.106E+03   0.154E+04   0.728E+00   0.320E-01  -0.848E-01  -0.154E+01
   276   0.106E+03   0.154E+04   0.728E+00   0.320E-01  -0.192E+00  -0.134E+01
   277   0.105E+03   0.154E+04   0.729E+00   0.321E-01  -0.221E+00  -0.153E+01
   278   0.105E+03   0.154E+04   0.729E+00   0.321E-01  -0.289E+00  -0.141E+01
   279   0.105E+03   0.154E+04   0.731E+00   0.322E-01  -0.192E+00  -0.157E+01
   280   0.105E+03   0.154E+04   0.732E+00   0.323E-01   0.507E-01  -0.177E+01
   281   0.105E+03   0.153E+04   0.733E+00   0.323E-01   0.206E+00  -0.215E+01
   282   0.105E+03   0.153E+04   0.734E+00   0.324E-01   0.255E+00  -0.240E+01
   283   0.106E+03   0.153E+04   0.736E+00   0.325E-01   0.284E+00  -0.238E+01
   284   0.106E+03   0.153E+04   0.737E+00   0.326E-01   0.294E+00  -0.244E+01
   285   0.106E+03   0.152E+04   0.738E+00   0.327E-01   0.314E+00  -0.244E+01
   286   0.107E+03   0.152E+04   0.739E+00   0.327E-01   0.324E+00  -0.228E+01
   287   0.107E+03   0.152E+04   0.740E+00   0.328E-01   0.324E+00  -0.212E+01
   288   0.107E+03   0.152E+04   0.740E+00   0.329E-01   0.324E+00  -0.187E+01
   289   0.108E+03   0.152E+04   0.741E+00   0.330E-01   0.324E+00  -0.180E+01
   290   0.108E+03   0.151E+04   0.742E+00   0.331E-01   0.324E+00  -0.121E+01
   291   0.108E+03   0.151E+04   0.744E+00   0.332E-01   0.324E+00  -0.107E+01
   292   0.109E+03   0.151E+04   0.745E+00   0.333E-01   0.325E+00  -0.965E+00
   293   0.109E+03   0.151E+04   0.745E+00   0.334E-01   0.325E+00  -0.133E+01
   294   0.109E+03   0.151E+04   0.743E+00   0.335E-01   0.325E+00  -0.982E+00
   295   0.110E+03   0.151E+04   0.742E+00   0.337E-01   0.325E+00  -0.763E+00
   296   0.110E+03   0.151E+04   0.741E+00   0.338E-01   0.325E+00  -0.499E+00
   297   0.110E+03   0.151E+04   0.739E+00   0.340E-01   0.325E+00  -0.484E+00
   298   0.111E+03   0.151E+04   0.737E+00   0.342E-01   0.326E+00  -0.102E-01
   299   0.111E+03   0.151E+04   0.735E+00   0.343E-01   0.326E+00   0.267E+00
   300   0.111E+03   0.151E+04   0.734E+00   0.344E-01   0.326E+00   0.288E+00
   301   0.112E+03   0.151E+04   0.732E+00   0.346E-01   0.326E+00   0.483E+00
   302   0.112E+03   0.151E+04   0.730E+00   0.347E-01   0.316E+00   0.899E+00
   303   0.112E+03   0.151E+04   0.728E+00   0.348E-01   0.317E+00   0.138E+01
   304   0.113E+03   0.151E+04   0.727E+00   0.348E-01   0.326E+00   0.142E+01
   305   0.113E+03   0.151E+04   0.725E+00   0.349E-01   0.327E+00   0.138E+01
   306   0.113E+03   0.152E+04   0.723E+00   0.350E-01   0.317E+00   0.169E+01
