  Step oclprog_den oblprog_den   P_oclprog   P_oblprog dot_oclprog dot_oblprog
   307   0.322E+03   0.144E+04   0.101E+00   0.413E-01   0.786E+00   0.300E+01
   308   0.323E+03   0.145E+04   0.100E+00   0.414E-01   0.787E+00   0.323E+01
   309   0.324E+03   0.145E+04   0.993E-01   0.414E-01   0.779E+00   0.330E+01
   310   0.324E+03   0.145E+04   0.986E-01   0.415E-01   0.771E+00   0.342E+01
   311   0.325E+03   0.146E+04   0.978E-01   0.415E-01   0.763E+00   0.379E+01
   312   0.326E+03   0.146E+04   0.971E-01   0.414E-01   0.755E+00   0.370E+01
   313   0.327E+03   0.146E+04   0.964E-01   0.413E-01   0.747E+00   0.361E+01
   314   0.327E+03   0.147E+04   0.957E-01   0.413E-01   0.730E+00   0.401E+01
   315   0.328E+03   0.147E+04   0.950E-01   0.411E-01   0.722E+00   0.377E+01
   316   0.329E+03   0.147E+04   0.943E-01   0.409E-01   0.714E+00   0.350E+01
   317   0.329E+03   0.148E+04   0.937E-01   0.407E-01   0.716E+00   0.375E+01
   318   0.330E+03   0.148E+04   0.930E-01   0.405E-01   0.708E+00   0.370E+01
   319   0.331E+03   0.149E+04   0.924E-01   0.402E-01   0.701E+00   0.350E+01
   320   0.332E+03   0.149E+04   0.918E-01   0.400E-01   0.693E+00   0.341E+01
   321   0.332E+03   0.149E+04   0.912E-01   0.397E-01   0.686E+00   0.335E+01
   322   0.333E+03   0.150E+04   0.906E-01   0.395E-01   0.669E+00   0.339E+01
   323   0.334E+03   0.150E+04   0.900E-01   0.392E-01   0.661E+00   0.339E+01
   324   0.334E+03   0.150E+04   0.894E-01   0.389E-01   0.654E+00   0.335E+01
   325   0.335E+03   0.151E+04   0.889E-01   0.386E-01   0.656E+00   0.308E+01
   326   0.336E+03   0.151E+04   0.883E-01   0.384E-01   0.649E+00   0.332E+01
   327   0.336E+03   0.151E+04   0.878E-01   0.381E-01   0.642E+00   0.303E+01
   328   0.337E+03   0.151E+04   0.872E-01   0.378E-01   0.635E+00   0.297E+01
   329   0.337E+03   0.152E+04   0.867E-01   0.375E-01   0.628E+00   0.315E+01
   330   0.338E+03   0.152E+04   0.862E-01   0.373E-01   0.621E+00   0.310E+01
   331   0.339E+03   0.152E+04   0.857E-01   0.370E-01   0.614E+00   0.281E+01
   332   0.339E+03   0.153E+04   0.852E-01   0.367E-01   0.607E+00   0.262E+01
   333   0.340E+03   0.153E+04   0.847E-01   0.365E-01   0.600E+00   0.254E+01
   334   0.341E+03   0.153E+04   0.842E-01   0.363E-01   0.593E+00   0.243E+01
   335   0.341E+03   0.153E+04   0.838E-01   0.360E-01   0.586E+00   0.246E+01
   336   0.342E+03   0.154E+04   0.833E-01   0.358E-01   0.580E+00   0.252E+01
   337   0.342E+03   0.154E+04   0.829E-01   0.356E-01   0.573E+00   0.222E+01
   338   0.343E+03   0.154E+04   0.824E-01   0.353E-01   0.557E+00   0.243E+01
   339   0.343E+03   0.154E+04   0.820E-01   0.351E-01   0.550E+00   0.204E+01
   340   0.344E+03   0.155E+04   0.816E-01   0.349E-01   0.544E+00   0.218E+01
   341   0.344E+03   0.155E+04   0.811E-01   0.347E-01   0.537E+00   0.206E+01
   342   0.345E+03   0.155E+04   0.807E-01   0.345E-01   0.531E+00   0.195E+01
   343   0.345E+03   0.155E+04   0.803E-01   0.343E-01   0.525E+00   0.186E+01
   344   0.346E+03   0.155E+04   0.799E-01   0.341E-01   0.519E+00   0.197E+01
   345   0.347E+03   0.156E+04   0.795E-01   0.340E-01   0.513E+00   0.196E+01
   346   0.347E+03   0.156E+04   0.791E-01   0.338E-01   0.487E+00   0.170E+01
   347   0.347E+03   0.156E+04   0.788E-01   0.336E-01   0.491E+00   0.182E+01
   348   0.348E+03   0.156E+04   0.784E-01   0.335E-01   0.495E+00   0.177E+01
   349   0.348E+03   0.156E+04   0.780E-01   0.333E-01   0.489E+00   0.170E+01
   350   0.349E+03   0.156E+04   0.777E-01   0.332E-01   0.454E+00   0.172E+01
   351   0.349E+03   0.157E+04   0.773E-01   0.330E-01   0.459E+00   0.139E+01
   352   0.350E+03   0.157E+04   0.770E-01   0.329E-01   0.434E+00   0.128E+01
   353   0.350E+03   0.157E+04   0.766E-01   0.328E-01   0.428E+00   0.171E+01
   354   0.351E+03   0.157E+04   0.763E-01   0.326E-01   0.443E+00   0.139E+01
   355   0.351E+03   0.157E+04   0.760E-01   0.325E-01   0.418E+00   0.148E+01
   356   0.352E+03   0.157E+04   0.756E-01   0.324E-01   0.423E+00   0.129E+01
   357   0.352E+03   0.157E+04   0.753E-01   0.323E-01   0.447E+00   0.135E+01
   358   0.352E+03   0.157E+04   0.750E-01   0.322E-01   0.451E+00   0.127E+01
   359   0.353E+03   0.158E+04   0.747E-01   0.321E-01   0.436E+00   0.128E+01
   360   0.353E+03   0.158E+04   0.744E-01   0.320E-01   0.411E+00   0.121E+01
   361   0.354E+03   0.158E+04   0.741E-01   0.319E-01   0.426E+00   0.119E+01
   362   0.354E+03   0.158E+04   0.739E-01   0.318E-01   0.401E+00   0.107E+01
   363   0.354E+03   0.158E+04   0.736E-01   0.317E-01   0.386E+00   0.972E+00
   364   0.355E+03   0.158E+04   0.733E-01   0.316E-01   0.401E+00   0.106E+01
   365   0.355E+03   0.158E+04   0.731E-01   0.315E-01   0.357E+00   0.876E+00
   366   0.356E+03   0.158E+04   0.728E-01   0.314E-01   0.333E+00   0.825E+00
   367   0.356E+03   0.158E+04   0.726E-01   0.313E-01   0.349E+00   0.870E+00
   368   0.356E+03   0.159E+04   0.723E-01   0.312E-01   0.335E+00   0.921E+00
   369   0.357E+03   0.159E+04   0.721E-01   0.312E-01   0.331E+00   0.818E+00
   370   0.357E+03   0.159E+04   0.718E-01   0.311E-01   0.346E+00   0.834E+00
   371   0.357E+03   0.159E+04   0.716E-01   0.310E-01   0.322E+00   0.719E+00
   372   0.358E+03   0.159E+04   0.713E-01   0.309E-01   0.318E+00   0.695E+00
   373   0.358E+03   0.159E+04   0.711E-01   0.309E-01   0.314E+00   0.613E+00
   374   0.358E+03   0.159E+04   0.709E-01   0.308E-01   0.291E+00   0.680E+00
   375   0.358E+03   0.159E+04   0.706E-01   0.307E-01   0.268E+00   0.541E+00
   376   0.359E+03   0.159E+04   0.704E-01   0.307E-01   0.303E+00   0.697E+00
   377   0.359E+03   0.159E+04   0.702E-01   0.306E-01   0.280E+00   0.550E+00
   378   0.359E+03   0.159E+04   0.700E-01   0.306E-01   0.267E+00   0.473E+00
   379   0.360E+03   0.159E+04   0.698E-01   0.305E-01   0.225E+00   0.588E+00
   380   0.360E+03   0.159E+04   0.696E-01   0.305E-01   0.270E+00   0.671E+00
   381   0.360E+03   0.159E+04   0.694E-01   0.304E-01   0.228E+00   0.517E+00
   382   0.360E+03   0.159E+04   0.693E-01   0.304E-01   0.254E+00   0.201E+00
   383   0.361E+03   0.159E+04   0.691E-01   0.303E-01   0.241E+00   0.310E+00
   384   0.361E+03   0.159E+04   0.689E-01   0.303E-01   0.209E+00   0.540E+00
   385   0.361E+03   0.160E+04   0.687E-01   0.303E-01   0.236E+00   0.398E+00
   386   0.361E+03   0.160E+04   0.686E-01   0.302E-01   0.204E+00   0.305E+00
   387   0.361E+03   0.160E+04   0.684E-01   0.302E-01   0.172E+00   0.178E+00
   388   0.361E+03   0.160E+04   0.683E-01   0.302E-01   0.131E+00   0.281E+00
   389   0.362E+03   0.160E+04   0.681E-01   0.301E-01   0.149E+00   0.191E+00
   390   0.362E+03   0.160E+04   0.680E-01   0.301E-01   0.156E+00   0.185E+00
   391   0.362E+03   0.160E+04   0.678E-01   0.301E-01   0.184E+00   0.766E-01
   392   0.362E+03   0.160E+04   0.677E-01   0.300E-01   0.133E+00   0.376E-01
   393   0.362E+03   0.160E+04   0.676E-01   0.300E-01   0.218E+00  -0.745E-02
   394   0.362E+03   0.160E+04   0.674E-01   0.300E-01   0.177E+00  -0.153E+00
   395   0.363E+03   0.160E+04   0.673E-01   0.299E-01   0.194E+00  -0.170E+00
   396   0.363E+03   0.160E+04   0.672E-01   0.299E-01   0.153E+00  -0.135E+00
   397   0.363E+03   0.160E+04   0.671E-01   0.299E-01   0.729E-01  -0.247E+00
   398   0.363E+03   0.160E+04   0.669E-01   0.299E-01   0.101E+00  -0.125E-01
   399   0.363E+03   0.160E+04   0.668E-01   0.299E-01   0.902E-01  -0.209E+00
   400   0.363E+03   0.160E+04   0.668E-01   0.299E-01   0.501E-01  -0.231E+00
   401   0.363E+03   0.159E+04   0.667E-01   0.298E-01   0.689E-01  -0.456E+00
   402   0.363E+03   0.159E+04   0.666E-01   0.298E-01   0.974E-02  -0.273E+00
   403   0.363E+03   0.159E+04   0.665E-01   0.298E-01   0.388E-01  -0.191E+00
   404   0.363E+03   0.159E+04   0.664E-01   0.298E-01   0.106E+00  -0.221E+00
   405   0.363E+03   0.159E+04   0.664E-01   0.298E-01   0.105E+00  -0.425E+00
   406   0.364E+03   0.159E+04   0.663E-01   0.298E-01   0.356E-01  -0.549E+00
   407   0.364E+03   0.159E+04   0.662E-01   0.298E-01  -0.232E-01  -0.108E+00
   408   0.363E+03   0.159E+04   0.661E-01   0.298E-01  -0.326E-01  -0.250E+00
   409   0.363E+03   0.159E+04   0.660E-01   0.298E-01  -0.225E-01  -0.351E+00
   410   0.363E+03   0.159E+04   0.659E-01   0.299E-01  -0.319E-01  -0.237E+00
   411   0.363E+03   0.159E+04   0.659E-01   0.299E-01   0.268E-01  -0.346E+00
   412   0.363E+03   0.159E+04   0.659E-01   0.299E-01  -0.804E-01  -0.407E+00
   413   0.363E+03   0.159E+04   0.658E-01   0.299E-01  -0.697E-01  -0.415E+00
   414   0.363E+03   0.159E+04   0.658E-01   0.299E-01  -0.979E-01  -0.387E+00
   415   0.363E+03   0.159E+04   0.658E-01   0.299E-01  -0.870E-01  -0.250E+00
   416   0.363E+03   0.159E+04   0.658E-01   0.299E-01  -0.125E+00  -0.438E+00
   417   0.363E+03   0.159E+04   0.657E-01   0.299E-01  -0.104E+00  -0.576E+00
   418   0.363E+03   0.159E+04   0.657E-01   0.300E-01  -0.122E+00  -0.229E+00
   419   0.363E+03   0.159E+04   0.656E-01   0.300E-01  -0.149E+00  -0.579E+00
   420   0.362E+03   0.159E+04   0.657E-01   0.300E-01  -0.118E+00  -0.632E+00
   421   0.362E+03   0.159E+04   0.657E-01   0.300E-01  -0.214E+00  -0.509E+00
   422   0.362E+03   0.159E+04   0.657E-01   0.300E-01  -0.172E+00  -0.608E+00
   423   0.362E+03   0.159E+04   0.657E-01   0.300E-01  -0.731E-01  -0.909E+00
   424   0.362E+03   0.158E+04   0.657E-01   0.301E-01  -0.527E-01  -0.842E+00
   425   0.362E+03   0.158E+04   0.657E-01   0.301E-01  -0.188E+00  -0.113E+01
   426   0.362E+03   0.158E+04   0.658E-01   0.301E-01  -0.186E+00  -0.108E+01
   427   0.362E+03   0.158E+04   0.658E-01   0.301E-01  -0.764E-01  -0.129E+01
   428   0.361E+03   0.158E+04   0.659E-01   0.301E-01  -0.105E+00  -0.126E+01
   429   0.361E+03   0.158E+04   0.659E-01   0.302E-01  -0.162E+00  -0.121E+01
   430   0.361E+03   0.158E+04   0.660E-01   0.302E-01  -0.526E-01  -0.123E+01
   431   0.361E+03   0.158E+04   0.660E-01   0.302E-01  -0.338E-02  -0.146E+01
   432   0.361E+03   0.157E+04   0.661E-01   0.302E-01  -0.422E-01  -0.163E+01
   433   0.361E+03   0.157E+04   0.662E-01   0.303E-01  -0.158E+00  -0.162E+01
   434   0.361E+03   0.157E+04   0.663E-01   0.303E-01  -0.117E+00  -0.177E+01
   435   0.361E+03   0.157E+04   0.664E-01   0.303E-01  -0.262E+00  -0.167E+01
   436   0.361E+03   0.157E+04   0.664E-01   0.304E-01  -0.543E-01  -0.179E+01
   437   0.360E+03   0.157E+04   0.664E-01   0.304E-01  -0.828E-01  -0.160E+01
   438   0.360E+03   0.156E+04   0.665E-01   0.305E-01  -0.130E+00  -0.166E+01
   439   0.360E+03   0.156E+04   0.666E-01   0.306E-01  -0.801E-01  -0.171E+01
   440   0.360E+03   0.156E+04   0.667E-01   0.306E-01  -0.196E+00  -0.186E+01
   441   0.360E+03   0.156E+04   0.667E-01   0.307E-01  -0.184E+00  -0.169E+01
   442   0.360E+03   0.156E+04   0.668E-01   0.308E-01  -0.133E+00  -0.160E+01
   443   0.360E+03   0.156E+04   0.668E-01   0.308E-01  -0.170E+00  -0.174E+01
   444   0.359E+03   0.155E+04   0.668E-01   0.309E-01  -0.422E+00  -0.224E+01
   445   0.359E+03   0.155E+04   0.669E-01   0.310E-01  -0.334E+00  -0.217E+01
   446   0.358E+03   0.155E+04   0.669E-01   0.311E-01  -0.449E+00  -0.197E+01
   447   0.358E+03   0.155E+04   0.670E-01   0.312E-01  -0.400E+00  -0.193E+01
   448   0.358E+03   0.155E+04   0.671E-01   0.313E-01  -0.379E+00  -0.218E+01
   449   0.357E+03   0.154E+04   0.672E-01   0.314E-01  -0.388E+00  -0.220E+01
   450   0.357E+03   0.154E+04   0.672E-01   0.315E-01  -0.387E+00  -0.204E+01
   451   0.356E+03   0.154E+04   0.673E-01   0.316E-01  -0.483E+00  -0.180E+01
   452   0.356E+03   0.154E+04   0.673E-01   0.317E-01  -0.472E+00  -0.165E+01
   453   0.355E+03   0.154E+04   0.674E-01   0.318E-01  -0.403E+00  -0.175E+01
   454   0.355E+03   0.153E+04   0.675E-01   0.319E-01  -0.421E+00  -0.170E+01
   455   0.355E+03   0.153E+04   0.676E-01   0.320E-01  -0.498E+00  -0.195E+01
   456   0.354E+03   0.153E+04   0.677E-01   0.321E-01  -0.652E+00  -0.214E+01
   457   0.354E+03   0.153E+04   0.679E-01   0.322E-01  -0.330E+00  -0.278E+00
   458   0.353E+03   0.153E+04   0.681E-01   0.324E-01  -0.193E+00   0.386E+00
   459   0.353E+03   0.153E+04   0.683E-01   0.325E-01  -0.290E+00   0.739E+00
   460   0.353E+03   0.153E+04   0.685E-01   0.326E-01  -0.231E+00   0.847E+00
   461   0.353E+03   0.153E+04   0.687E-01   0.328E-01  -0.211E+00   0.995E+00
   462   0.352E+03   0.153E+04   0.689E-01   0.329E-01  -0.239E+00   0.120E+01
   463   0.352E+03   0.154E+04   0.691E-01   0.330E-01  -0.346E+00   0.126E+01
   464   0.352E+03   0.154E+04   0.694E-01   0.331E-01  -0.248E+00   0.140E+01
   465   0.352E+03   0.154E+04   0.697E-01   0.332E-01  -0.267E+00   0.152E+01
   466   0.351E+03   0.154E+04   0.699E-01   0.333E-01  -0.392E+00   0.155E+01
   467   0.351E+03   0.154E+04   0.701E-01   0.334E-01  -0.401E+00   0.156E+01
   468   0.351E+03   0.154E+04   0.704E-01   0.336E-01  -0.245E+00   0.156E+01
   469   0.350E+03   0.154E+04   0.708E-01   0.337E-01  -0.331E+00   0.164E+01
   470   0.350E+03   0.155E+04   0.709E-01   0.337E-01  -0.272E+00   0.168E+01
   471   0.350E+03   0.155E+04   0.710E-01   0.337E-01  -0.330E+00   0.158E+01
   472   0.349E+03   0.155E+04   0.712E-01   0.337E-01  -0.397E+00   0.144E+01
   473   0.349E+03   0.155E+04   0.713E-01   0.336E-01  -0.445E+00   0.140E+01
   474   0.348E+03   0.155E+04   0.715E-01   0.335E-01  -0.385E+00   0.133E+01
   475   0.348E+03   0.155E+04   0.716E-01   0.335E-01  -0.365E+00   0.118E+01
   476   0.348E+03   0.155E+04   0.718E-01   0.334E-01  -0.286E+00   0.115E+01
   477   0.347E+03   0.156E+04   0.719E-01   0.333E-01  -0.490E+00   0.106E+01
   478   0.347E+03   0.156E+04   0.721E-01   0.332E-01  -0.392E+00   0.992E+00
   479   0.347E+03   0.156E+04   0.723E-01   0.331E-01  -0.313E+00   0.836E+00
   480   0.346E+03   0.156E+04   0.725E-01   0.330E-01  -0.409E+00   0.758E+00
   481   0.346E+03   0.156E+04   0.727E-01   0.329E-01  -0.292E+00   0.581E+00
   482   0.346E+03   0.156E+04   0.729E-01   0.328E-01  -0.271E+00   0.416E+00
   483   0.345E+03   0.156E+04   0.730E-01   0.327E-01  -0.378E+00   0.308E+00
   484   0.345E+03   0.156E+04   0.732E-01   0.326E-01  -0.318E+00   0.232E+00
   485   0.345E+03   0.156E+04   0.734E-01   0.325E-01  -0.298E+00   0.283E+00
   486   0.344E+03   0.156E+04   0.737E-01   0.324E-01  -0.366E+00   0.165E+00
   487   0.344E+03   0.156E+04   0.739E-01   0.323E-01  -0.345E+00  -0.447E-01
   488   0.343E+03   0.156E+04   0.742E-01   0.323E-01  -0.481E+00  -0.211E+00
   489   0.343E+03   0.156E+04   0.743E-01   0.322E-01  -0.470E+00  -0.350E+00
   490   0.343E+03   0.156E+04   0.746E-01   0.321E-01  -0.235E+00  -0.528E+00
   491   0.342E+03   0.156E+04   0.748E-01   0.321E-01  -0.264E+00  -0.664E+00
   492   0.342E+03   0.156E+04   0.750E-01   0.320E-01  -0.215E+00  -0.803E+00
   493   0.342E+03   0.156E+04   0.753E-01   0.320E-01  -0.205E+00  -0.908E+00
   494   0.342E+03   0.156E+04   0.755E-01   0.320E-01  -0.282E+00  -0.959E+00
   495   0.341E+03   0.155E+04   0.756E-01   0.319E-01  -0.330E+00  -0.114E+01
   496   0.341E+03   0.155E+04   0.759E-01   0.319E-01  -0.154E+00  -0.118E+01
   497   0.341E+03   0.155E+04   0.760E-01   0.319E-01  -0.251E+00  -0.134E+01
   498   0.341E+03   0.155E+04   0.762E-01   0.319E-01  -0.308E+00  -0.146E+01
   499   0.340E+03   0.155E+04   0.765E-01   0.319E-01  -0.337E+00  -0.153E+01
   500   0.340E+03   0.155E+04   0.767E-01   0.319E-01  -0.346E+00  -0.157E+01
   501   0.340E+03   0.155E+04   0.770E-01   0.319E-01  -0.335E+00  -0.160E+01
   502   0.339E+03   0.154E+04   0.773E-01   0.319E-01  -0.296E+00  -0.163E+01
   503   0.339E+03   0.154E+04   0.774E-01   0.319E-01  -0.237E+00  -0.163E+01
   504   0.339E+03   0.154E+04   0.776E-01   0.320E-01  -0.256E+00  -0.168E+01
   505   0.339E+03   0.154E+04   0.777E-01   0.320E-01  -0.216E+00  -0.177E+01
   506   0.338E+03   0.154E+04   0.778E-01   0.321E-01  -0.303E+00  -0.174E+01
   507   0.338E+03   0.154E+04   0.780E-01   0.321E-01  -0.157E+00  -0.187E+01
   508   0.338E+03   0.153E+04   0.782E-01   0.322E-01  -0.302E+00  -0.194E+01
   509   0.338E+03   0.153E+04   0.783E-01   0.323E-01  -0.292E+00  -0.197E+01
   510   0.337E+03   0.153E+04   0.785E-01   0.324E-01  -0.369E+00  -0.199E+01
   511   0.337E+03   0.153E+04   0.787E-01   0.324E-01  -0.251E+00  -0.206E+01
   512   0.337E+03   0.153E+04   0.789E-01   0.325E-01  -0.357E+00  -0.204E+01
   513   0.336E+03   0.152E+04   0.791E-01   0.326E-01  -0.367E+00  -0.207E+01
   514   0.336E+03   0.152E+04   0.793E-01   0.327E-01  -0.181E+00  -0.211E+01
   515   0.336E+03   0.152E+04   0.795E-01   0.328E-01  -0.365E+00  -0.223E+01
   516   0.335E+03   0.152E+04   0.797E-01   0.329E-01  -0.277E+00  -0.224E+01
   517   0.335E+03   0.151E+04   0.798E-01   0.330E-01  -0.257E+00  -0.232E+01
   518   0.335E+03   0.151E+04   0.800E-01   0.332E-01  -0.402E+00  -0.239E+01
   519   0.334E+03   0.151E+04   0.802E-01   0.333E-01  -0.382E+00  -0.233E+01
   520   0.334E+03   0.151E+04   0.803E-01   0.334E-01  -0.245E+00  -0.227E+01
   521   0.334E+03   0.151E+04   0.805E-01   0.335E-01  -0.293E+00  -0.232E+01
   522   0.333E+03   0.150E+04   0.807E-01   0.336E-01  -0.390E+00  -0.233E+01
   523   0.333E+03   0.150E+04   0.809E-01   0.338E-01  -0.282E+00  -0.231E+01
   524   0.333E+03   0.150E+04   0.811E-01   0.339E-01  -0.300E+00  -0.214E+01
   525   0.332E+03   0.150E+04   0.813E-01   0.340E-01  -0.445E+00  -0.222E+01
   526   0.332E+03   0.149E+04   0.816E-01   0.341E-01  -0.338E+00  -0.229E+01
   527   0.332E+03   0.149E+04   0.817E-01   0.343E-01  -0.318E+00  -0.238E+01
   528   0.332E+03   0.149E+04   0.819E-01   0.344E-01  -0.210E+00  -0.235E+01
   529   0.331E+03   0.149E+04   0.821E-01   0.346E-01  -0.375E+00  -0.217E+01
   530   0.331E+03   0.148E+04   0.823E-01   0.347E-01  -0.345E+00  -0.222E+01
   531   0.330E+03   0.148E+04   0.826E-01   0.349E-01  -0.460E+00  -0.227E+01
   532   0.330E+03   0.148E+04   0.828E-01   0.350E-01  -0.255E+00  -0.218E+01
   533   0.330E+03   0.148E+04   0.830E-01   0.352E-01  -0.323E+00  -0.203E+01
   534   0.329E+03   0.148E+04   0.832E-01   0.354E-01  -0.332E+00  -0.190E+01
   535   0.329E+03   0.147E+04   0.835E-01   0.355E-01  -0.448E+00  -0.182E+01
   536   0.329E+03   0.147E+04   0.836E-01   0.357E-01  -0.204E+00  -0.181E+01
   537   0.329E+03   0.147E+04   0.839E-01   0.358E-01  -0.252E+00  -0.170E+01
   538   0.328E+03   0.147E+04   0.842E-01   0.360E-01  -0.368E+00  -0.153E+01
   539   0.328E+03   0.147E+04   0.844E-01   0.361E-01  -0.348E+00  -0.155E+01
   540   0.328E+03   0.147E+04   0.846E-01   0.363E-01  -0.279E+00  -0.157E+01
   541   0.327E+03   0.146E+04   0.848E-01   0.365E-01  -0.463E+00  -0.141E+01
   542   0.327E+03   0.146E+04   0.850E-01   0.366E-01  -0.336E+00  -0.146E+01
   543   0.326E+03   0.146E+04   0.853E-01   0.368E-01  -0.510E+00  -0.123E+01
   544   0.326E+03   0.146E+04   0.856E-01   0.369E-01  -0.460E+00  -0.104E+01
   545   0.325E+03   0.146E+04   0.858E-01   0.371E-01  -0.362E+00  -0.930E+00
   546   0.325E+03   0.146E+04   0.860E-01   0.373E-01  -0.390E+00  -0.970E+00
   547   0.325E+03   0.146E+04   0.863E-01   0.374E-01  -0.331E+00  -0.106E+01
   548   0.324E+03   0.146E+04   0.866E-01   0.375E-01  -0.311E+00  -0.992E+00
   549   0.324E+03   0.146E+04   0.867E-01   0.377E-01  -0.262E+00  -0.113E+01
   550   0.324E+03   0.146E+04   0.869E-01   0.378E-01  -0.504E+00  -0.111E+01
   551   0.323E+03   0.145E+04   0.872E-01   0.379E-01  -0.445E+00  -0.128E+01
   552   0.323E+03   0.145E+04   0.874E-01   0.380E-01  -0.279E+00  -0.129E+01
   553   0.323E+03   0.145E+04   0.876E-01   0.381E-01  -0.307E+00  -0.132E+01
   554   0.322E+03   0.145E+04   0.880E-01   0.382E-01  -0.384E+00  -0.137E+01
   555   0.322E+03   0.145E+04   0.882E-01   0.383E-01  -0.345E+00  -0.127E+01
   556   0.321E+03   0.145E+04   0.886E-01   0.384E-01  -0.393E+00  -0.129E+01
   557   0.321E+03   0.145E+04   0.889E-01   0.385E-01  -0.460E+00  -0.133E+01
   558   0.321E+03   0.144E+04   0.892E-01   0.386E-01  -0.410E+00  -0.127E+01
   559   0.320E+03   0.144E+04   0.895E-01   0.387E-01  -0.458E+00  -0.135E+01
   560   0.320E+03   0.144E+04   0.897E-01   0.387E-01  -0.418E+00  -0.126E+01
   561   0.319E+03   0.144E+04   0.900E-01   0.388E-01  -0.388E+00  -0.119E+01
   562   0.319E+03   0.144E+04   0.902E-01   0.389E-01  -0.417E+00  -0.109E+01
   563   0.318E+03   0.144E+04   0.906E-01   0.390E-01  -0.494E+00  -0.120E+01
   564   0.318E+03   0.144E+04   0.909E-01   0.391E-01  -0.463E+00  -0.112E+01
   565   0.317E+03   0.144E+04   0.911E-01   0.392E-01  -0.560E+00  -0.117E+01
   566   0.317E+03   0.144E+04   0.914E-01   0.393E-01  -0.461E+00  -0.121E+01
   567   0.317E+03   0.143E+04   0.917E-01   0.394E-01  -0.344E+00  -0.129E+01
   568   0.316E+03   0.143E+04   0.919E-01   0.395E-01  -0.498E+00  -0.113E+01
   569   0.316E+03   0.143E+04   0.922E-01   0.396E-01  -0.449E+00  -0.112E+01
   570   0.315E+03   0.143E+04   0.926E-01   0.397E-01  -0.506E+00  -0.112E+01
   571   0.315E+03   0.143E+04   0.929E-01   0.398E-01  -0.525E+00  -0.108E+01
   572   0.314E+03   0.143E+04   0.933E-01   0.399E-01  -0.397E+00  -0.114E+01
   573   0.314E+03   0.143E+04   0.936E-01   0.400E-01  -0.358E+00  -0.125E+01
   574   0.313E+03   0.143E+04   0.939E-01   0.401E-01  -0.454E+00  -0.134E+01
   575   0.313E+03   0.142E+04   0.943E-01   0.402E-01  -0.385E+00  -0.138E+01
   576   0.313E+03   0.142E+04   0.946E-01   0.403E-01  -0.423E+00  -0.131E+01
   577   0.312E+03   0.142E+04   0.950E-01   0.404E-01  -0.413E+00  -0.137E+01
   578   0.312E+03   0.142E+04   0.955E-01   0.405E-01  -0.461E+00  -0.141E+01
   579   0.311E+03   0.142E+04   0.959E-01   0.406E-01  -0.421E+00  -0.138E+01
   580   0.311E+03   0.142E+04   0.961E-01   0.407E-01  -0.604E+00  -0.137E+01
   581   0.310E+03   0.142E+04   0.966E-01   0.408E-01  -0.545E+00  -0.129E+01
   582   0.310E+03   0.141E+04   0.969E-01   0.409E-01  -0.408E+00  -0.130E+01
   583   0.309E+03   0.141E+04   0.973E-01   0.410E-01  -0.368E+00  -0.119E+01
   584   0.309E+03   0.141E+04   0.978E-01   0.411E-01  -0.445E+00  -0.996E+00
   585   0.308E+03   0.141E+04   0.981E-01   0.411E-01  -0.435E+00  -0.101E+01
   586   0.308E+03   0.141E+04   0.984E-01   0.412E-01  -0.541E+00  -0.102E+01
   587   0.307E+03   0.141E+04   0.988E-01   0.414E-01  -0.608E+00  -0.119E+01
   588   0.307E+03   0.141E+04   0.991E-01   0.415E-01  -0.441E+00  -0.136E+01
   589   0.306E+03   0.141E+04   0.995E-01   0.416E-01  -0.596E+00  -0.136E+01
   590   0.306E+03   0.141E+04   0.999E-01   0.417E-01  -0.624E+00  -0.129E+01
   591   0.305E+03   0.140E+04   0.100E+00   0.418E-01  -0.574E+00  -0.117E+01
   592   0.305E+03   0.140E+04   0.101E+00   0.419E-01  -0.583E+00  -0.107E+01
   593   0.304E+03   0.140E+04   0.101E+00   0.421E-01  -0.572E+00  -0.976E+00
   594   0.303E+03   0.140E+04   0.102E+00   0.422E-01  -0.532E+00  -0.972E+00
   595   0.303E+03   0.140E+04   0.102E+00   0.423E-01  -0.414E+00  -0.772E+00
   596   0.303E+03   0.140E+04   0.102E+00   0.424E-01  -0.482E+00  -0.810E+00
   597   0.302E+03   0.140E+04   0.103E+00   0.425E-01  -0.462E+00  -0.774E+00
   598   0.301E+03   0.140E+04   0.103E+00   0.426E-01  -0.665E+00  -0.856E+00
   599   0.301E+03   0.140E+04   0.104E+00   0.426E-01  -0.673E+00  -0.870E+00
   600   0.300E+03   0.140E+04   0.104E+00   0.427E-01  -0.691E+00  -0.775E+00
   601   0.299E+03   0.140E+04   0.105E+00   0.429E-01  -0.593E+00  -0.689E+00
   602   0.299E+03   0.139E+04   0.105E+00   0.430E-01  -0.553E+00  -0.715E+00
   603   0.298E+03   0.139E+04   0.106E+00   0.431E-01  -0.523E+00  -0.704E+00
   604   0.298E+03   0.139E+04   0.106E+00   0.432E-01  -0.532E+00  -0.752E+00
   605   0.297E+03   0.139E+04   0.107E+00   0.433E-01  -0.657E+00  -0.623E+00
   606   0.297E+03   0.139E+04   0.107E+00   0.434E-01  -0.578E+00  -0.592E+00
   607   0.296E+03   0.139E+04   0.108E+00   0.435E-01  -0.713E+00  -0.628E+00
